name,date time,longitude,latitude
6665,2008-02-02 19:46:34,116.3504,39.90041
6665,2008-02-02 19:46:39,116.3504,39.90041
6665,2008-02-02 19:46:44,116.3504,39.90041
6665,2008-02-02 19:46:49,116.3504,39.90041
6665,2008-02-02 19:46:54,116.3504,39.90041
6665,2008-02-02 19:46:59,116.3504,39.90041
6665,2008-02-02 19:47:04,116.3504,39.90041
6665,2008-02-02 19:47:09,116.3504,39.90041
6665,2008-02-02 19:47:14,116.3504,39.90041
6665,2008-02-02 19:47:19,116.3504,39.90041
6665,2008-02-02 19:47:24,116.3504,39.90041
6665,2008-02-02 19:47:29,116.3504,39.90041
6665,2008-02-02 19:47:34,116.3504,39.90041
6665,2008-02-02 19:47:39,116.3504,39.90041
6665,2008-02-02 19:47:44,116.3504,39.90041
6665,2008-02-02 19:47:44,116.3504,39.90041
6665,2008-02-02 19:47:49,116.3504,39.90041
6665,2008-02-02 19:47:49,116.3504,39.90041
6665,2008-02-02 19:47:59,116.3504,39.90041
6665,2008-02-02 19:48:04,116.3504,39.90041
6665,2008-02-02 19:48:09,116.3504,39.90041
6665,2008-02-02 19:48:14,116.3504,39.90041
6665,2008-02-02 19:48:24,116.3504,39.90041
6665,2008-02-02 19:48:29,116.3504,39.90039
6665,2008-02-02 19:48:34,116.35041,39.9003
6665,2008-02-02 19:48:39,116.35043,39.90016
6665,2008-02-02 19:48:44,116.35046,39.89985
6665,2008-02-02 19:48:49,116.35048,39.89941
6665,2008-02-02 19:48:54,116.35045,39.89896
6665,2008-02-02 19:48:59,116.35035,39.89854
6665,2008-02-02 19:49:04,116.35018,39.8982
6665,2008-02-02 19:49:09,116.34996,39.89792
6665,2008-02-02 19:49:24,116.34883,39.89725
6665,2008-02-02 19:49:29,116.34841,39.89715
6665,2008-02-02 19:49:34,116.34799,39.89711
6665,2008-02-02 19:49:39,116.34756,39.89708
6665,2008-02-02 19:49:44,116.34711,39.89707
6665,2008-02-02 19:49:49,116.34675,39.89704
6665,2008-02-02 19:49:59,116.34576,39.897
6665,2008-02-02 19:50:04,116.34519,39.89696
6665,2008-02-02 19:50:09,116.34462,39.89692
6665,2008-02-02 19:50:14,116.344,39.89687
6665,2008-02-02 19:50:19,116.34331,39.89681
6665,2008-02-02 19:50:29,116.3418,39.89674
6665,2008-02-02 19:50:34,116.34101,39.8967
6665,2008-02-02 19:50:39,116.34037,39.89666
6665,2008-02-02 19:50:44,116.33972,39.89663
6665,2008-02-02 19:50:54,116.33812,39.89653
6665,2008-02-02 19:50:59,116.3373,39.89649
6665,2008-02-02 19:51:19,116.33422,39.89631
6665,2008-02-02 19:51:24,116.33336,39.89627
6665,2008-02-02 19:51:29,116.33261,39.89624
6665,2008-02-02 19:51:34,116.33193,39.8962
6665,2008-02-02 19:51:39,116.33119,39.89617
6665,2008-02-02 19:51:44,116.3304,39.89613
6665,2008-02-02 19:54:42,116.3224,39.89591
6665,2008-02-02 19:54:44,116.3224,39.89591
6665,2008-02-02 19:54:49,116.3223,39.89591
6665,2008-02-02 19:54:54,116.32209,39.89592
6665,2008-02-02 19:54:59,116.32196,39.89592
6665,2008-02-02 19:55:04,116.32188,39.89593
6665,2008-02-02 19:55:09,116.32182,39.89593
6665,2008-02-02 19:55:19,116.32176,39.89593
6665,2008-02-02 19:55:24,116.32172,39.89593
6665,2008-02-02 19:55:29,116.32171,39.89593
6665,2008-02-02 19:55:34,116.32171,39.89593
6665,2008-02-02 19:55:39,116.3217,39.89593
6665,2008-02-02 19:55:44,116.32169,39.89593
6665,2008-02-02 19:55:49,116.32159,39.89594
6665,2008-02-02 19:55:54,116.32146,39.89595
6665,2008-02-02 19:55:59,116.32143,39.89595
6665,2008-02-02 19:56:04,116.3214,39.89595
6665,2008-02-02 19:56:09,116.32131,39.89596
6665,2008-02-02 19:56:14,116.32122,39.89596
6665,2008-02-02 19:56:19,116.32115,39.89595
6665,2008-02-02 19:56:24,116.32102,39.89595
6665,2008-02-02 19:56:29,116.32091,39.89596
6665,2008-02-02 19:56:34,116.32076,39.89595
6665,2008-02-02 19:56:39,116.32068,39.89595
6665,2008-02-02 19:56:44,116.32058,39.89595
6665,2008-02-02 19:56:49,116.32057,39.89595
6665,2008-02-02 19:56:54,116.32049,39.89595
6665,2008-02-02 19:56:59,116.32039,39.89595
6665,2008-02-02 19:57:04,116.32031,39.89595
6665,2008-02-02 19:57:09,116.32021,39.89596
6665,2008-02-02 19:57:14,116.3201,39.89596
6665,2008-02-02 19:57:19,116.32003,39.89597
6665,2008-02-02 19:57:29,116.31968,39.89598
6665,2008-02-02 19:57:29,116.31968,39.89598
6665,2008-02-02 19:57:34,116.31957,39.89598
6665,2008-02-02 19:57:39,116.31939,39.89599
6665,2008-02-02 19:57:44,116.31919,39.89599
6665,2008-02-02 19:57:49,116.31893,39.896
6665,2008-02-02 19:57:54,116.31882,39.89603
6665,2008-02-02 19:57:59,116.3188,39.89603
6665,2008-02-02 19:58:04,116.3188,39.89603
6665,2008-02-02 19:58:19,116.3188,39.89604
6665,2008-02-02 19:58:24,116.3188,39.89604
6665,2008-02-02 19:58:29,116.31882,39.89603
6665,2008-02-02 19:58:34,116.31882,39.89604
6665,2008-02-02 19:58:39,116.31881,39.89603
6665,2008-02-02 19:58:44,116.31882,39.89603
6665,2008-02-02 19:58:49,116.3188,39.89603
6665,2008-02-02 19:58:54,116.3188,39.89606
6665,2008-02-02 19:58:59,116.3188,39.89607
6665,2008-02-02 19:59:04,116.31878,39.89607
6665,2008-02-02 19:59:09,116.31874,39.89605
6665,2008-02-02 19:59:14,116.3186,39.89603
6665,2008-02-02 19:59:19,116.31833,39.89603
6665,2008-02-02 19:59:24,116.31794,39.89604
6665,2008-02-02 19:59:29,116.31747,39.89603
6665,2008-02-02 19:59:34,116.31711,39.89603
6665,2008-02-02 19:59:39,116.31682,39.89604
6665,2008-02-02 19:59:44,116.31682,39.89614
6665,2008-02-02 19:59:49,116.31683,39.89612
6665,2008-02-02 19:59:54,116.31683,39.8961
6665,2008-02-02 19:59:59,116.3168,39.8961
6665,2008-02-02 20:00:04,116.31678,39.8961
6665,2008-02-02 20:00:09,116.31674,39.8961
6665,2008-02-02 20:00:14,116.31668,39.89609
6665,2008-02-02 20:00:19,116.31662,39.89605
6665,2008-02-02 20:00:24,116.31661,39.89606
6665,2008-02-02 20:00:29,116.31645,39.89605
6665,2008-02-02 20:00:34,116.31626,39.89606
6665,2008-02-02 20:00:39,116.31604,39.89603
6665,2008-02-02 20:00:44,116.31574,39.89604
6665,2008-02-02 20:00:49,116.31551,39.89604
6665,2008-02-02 20:00:54,116.31534,39.89604
6665,2008-02-02 20:01:04,116.31516,39.8964
6665,2008-02-02 20:01:09,116.31517,39.89682
6665,2008-02-02 20:01:14,116.31515,39.89736
6665,2008-02-02 20:01:19,116.31514,39.89801
6665,2008-02-02 20:01:24,116.31513,39.89855
6665,2008-02-02 20:01:29,116.31513,39.89886
6665,2008-02-02 20:01:34,116.31514,39.89892
6665,2008-02-02 20:01:39,116.31514,39.89891
6665,2008-02-02 20:01:44,116.31503,39.89882
6665,2008-02-02 20:01:49,116.31506,39.89837
6665,2008-02-02 20:01:54,116.31508,39.89773
6665,2008-02-02 20:01:59,116.31509,39.89713
6665,2008-02-02 20:01:59,116.31509,39.89713
6665,2008-02-02 20:01:59,116.31509,39.89713
6665,2008-02-02 20:02:09,116.31506,39.89641
6665,2008-02-02 20:02:14,116.31504,39.89613
6665,2008-02-02 20:02:14,116.31504,39.89613
6665,2008-02-02 20:02:19,116.315,39.89604
6665,2008-02-02 20:02:19,116.315,39.89604
6665,2008-02-02 20:02:24,116.31492,39.89602
6665,2008-02-02 20:02:29,116.31476,39.896
6665,2008-02-02 20:02:34,116.31469,39.89601
6665,2008-02-02 20:02:39,116.31458,39.89602
6665,2008-02-02 20:02:44,116.3145,39.89601
6665,2008-02-02 20:02:49,116.31449,39.89601
6665,2008-02-02 20:02:54,116.31445,39.89599
6665,2008-02-02 20:03:04,116.31429,39.89598
6665,2008-02-02 20:03:09,116.3142,39.89598
6665,2008-02-02 20:03:14,116.31405,39.896
6665,2008-02-02 20:03:19,116.31381,39.89601
6665,2008-02-02 20:03:24,116.31351,39.89602
6665,2008-02-02 20:03:29,116.3132,39.89603
6665,2008-02-02 20:03:34,116.31297,39.89601
6665,2008-02-02 20:03:39,116.31287,39.896
6665,2008-02-02 20:03:44,116.31276,39.89599
6665,2008-02-02 20:03:49,116.31269,39.896
6665,2008-02-02 20:03:54,116.31253,39.896
6665,2008-02-02 20:03:59,116.31232,39.896
6665,2008-02-02 20:04:04,116.31211,39.89601
6665,2008-02-02 20:04:09,116.31188,39.89603
6665,2008-02-02 20:04:14,116.31173,39.89603
6665,2008-02-02 20:04:19,116.31162,39.89603
6665,2008-02-02 20:04:24,116.31153,39.89602
6665,2008-02-02 20:04:29,116.31144,39.89602
6665,2008-02-02 20:04:34,116.31137,39.89602
6665,2008-02-02 20:04:39,116.31126,39.89602
6665,2008-02-02 20:04:51,116.31098,39.89601
6665,2008-02-02 20:04:54,116.31091,39.89601
6665,2008-02-02 20:04:59,116.31085,39.89601
6665,2008-02-02 20:05:04,116.31076,39.896
6665,2008-02-02 20:05:09,116.31063,39.89602
6665,2008-02-02 20:05:14,116.31056,39.89605
6665,2008-02-02 20:05:19,116.31046,39.89606
6665,2008-02-02 20:05:24,116.31027,39.89605
6665,2008-02-02 20:05:29,116.3099,39.89606
6665,2008-02-02 20:05:34,116.30962,39.89605
6665,2008-02-02 20:05:39,116.30934,39.89604
6665,2008-02-02 20:05:44,116.30907,39.89603
6665,2008-02-02 20:05:49,116.30884,39.89603
6665,2008-02-02 20:05:54,116.30855,39.89605
6665,2008-02-02 20:05:59,116.30809,39.89608
6665,2008-02-02 20:06:09,116.3072,39.89607
6665,2008-02-02 20:06:14,116.30682,39.89606
6665,2008-02-02 20:06:19,116.30629,39.89605
6665,2008-02-02 20:06:24,116.30577,39.89604
6665,2008-02-02 20:06:34,116.30565,39.89529
6665,2008-02-02 20:06:39,116.30573,39.89502
6665,2008-02-02 20:06:44,116.30608,39.89503
6665,2008-02-02 20:06:49,116.3065,39.89521
6665,2008-02-02 20:06:54,116.3068,39.89524
6665,2008-02-02 20:06:59,116.30721,39.89542
6665,2008-02-02 20:07:04,116.30766,39.89549
6665,2008-02-02 20:07:04,116.30766,39.89549
6665,2008-02-02 20:07:09,116.30816,39.89555
6665,2008-02-02 20:07:09,116.30816,39.89555
6665,2008-02-02 20:07:14,116.30871,39.89555
6665,2008-02-02 20:07:19,116.30926,39.89558
6665,2008-02-02 20:07:24,116.3099,39.8956
6665,2008-02-02 20:07:29,116.31045,39.8956
6665,2008-02-02 20:07:34,116.311,39.8956
6665,2008-02-02 20:07:54,116.31345,39.89559
6665,2008-02-02 20:07:59,116.31411,39.89565
6665,2008-02-02 20:08:04,116.31474,39.89565
6665,2008-02-02 20:08:09,116.31528,39.89561
6665,2008-02-02 20:08:14,116.31588,39.89558
6665,2008-02-02 20:08:19,116.31652,39.89557
6665,2008-02-02 20:08:24,116.31706,39.89559
6665,2008-02-02 20:08:29,116.31751,39.89558
6665,2008-02-02 20:08:34,116.31794,39.89558
6665,2008-02-02 20:08:39,116.31831,39.89558
6665,2008-02-02 20:08:44,116.31877,39.89558
6665,2008-02-02 20:08:49,116.31937,39.89561
6665,2008-02-02 20:08:54,116.32016,39.89562
6665,2008-02-02 20:08:59,116.32096,39.8956
6665,2008-02-02 20:09:04,116.32169,39.89564
6665,2008-02-02 20:09:09,116.32243,39.89567
6665,2008-02-02 20:09:14,116.32321,39.89568
6665,2008-02-02 20:09:29,116.32573,39.89574
6665,2008-02-02 20:09:34,116.32663,39.89577
6665,2008-02-02 20:09:39,116.32755,39.89582
6665,2008-02-02 20:09:44,116.32849,39.89587
6665,2008-02-02 20:09:49,116.32944,39.89592
6665,2008-02-02 20:09:54,116.33041,39.89597
6665,2008-02-02 20:12:51,116.35004,39.89721
6665,2008-02-02 20:12:54,116.35017,39.89726
6665,2008-02-02 20:12:59,116.35032,39.89733
6665,2008-02-02 20:13:04,116.35042,39.89737
6665,2008-02-02 20:13:09,116.3505,39.8974
6665,2008-02-02 20:13:14,116.3505,39.8974
6665,2008-02-02 20:13:19,116.35057,39.89743
6665,2008-02-02 20:13:29,116.3508,39.89749
6665,2008-02-02 20:13:34,116.35096,39.89754
6665,2008-02-02 20:25:11,116.36816,39.89666
6665,2008-02-02 20:25:14,116.36816,39.89664
6665,2008-02-02 20:25:19,116.36817,39.89649
6665,2008-02-02 20:25:24,116.36817,39.89642
6665,2008-02-02 20:25:29,116.36817,39.89642
6665,2008-02-02 20:25:34,116.36817,39.89642
6665,2008-02-02 20:25:39,116.36817,39.89642
6665,2008-02-02 20:25:44,116.36817,39.89637
6665,2008-02-02 20:25:49,116.36817,39.89622
6665,2008-02-02 20:25:54,116.36817,39.89598
6665,2008-02-02 20:25:59,116.36817,39.89584
6665,2008-02-02 20:26:04,116.36817,39.89574
6665,2008-02-02 20:26:09,116.36816,39.89565
6665,2008-02-02 20:26:14,116.36816,39.89563
6665,2008-02-02 20:26:19,116.36813,39.89546
6665,2008-02-02 20:37:21,116.36807,39.88258
6665,2008-02-02 20:37:24,116.36807,39.88256
6665,2008-02-02 20:37:29,116.36808,39.88257
6665,2008-02-02 20:37:34,116.36808,39.88257
6665,2008-02-02 20:37:39,116.36809,39.88257
6665,2008-02-02 20:37:44,116.36808,39.88257
6665,2008-02-02 20:37:49,116.36808,39.88255
6665,2008-02-02 20:37:54,116.36808,39.88238
6665,2008-02-02 20:37:59,116.36808,39.88206
6665,2008-02-02 20:38:04,116.36807,39.88157
6665,2008-02-02 20:38:09,116.36806,39.88097
6665,2008-02-02 20:38:14,116.36806,39.88038
6665,2008-02-02 20:38:19,116.36805,39.87979
6665,2008-02-02 20:38:24,116.36801,39.87922
6665,2008-02-02 20:38:29,116.36799,39.87866
6665,2008-02-02 20:50:09,116.33866,39.81783
6665,2008-02-02 20:50:14,116.33865,39.81703
6665,2008-02-02 21:02:25,116.36124,39.75429
6665,2008-02-02 21:02:29,116.36138,39.75384
6665,2008-02-02 21:02:34,116.36159,39.75309
6665,2008-02-02 21:02:39,116.36185,39.75225
6665,2008-02-02 21:02:44,116.36211,39.75141
6665,2008-02-02 21:02:49,116.36233,39.7507
6665,2008-02-02 21:02:59,116.3625,39.7496
6665,2008-02-02 21:03:04,116.36259,39.74894
6665,2008-02-02 21:03:09,116.36268,39.74824
6665,2008-02-02 21:14:36,116.38633,39.71882
6665,2008-02-02 21:14:39,116.38633,39.71882
6665,2008-02-02 21:14:44,116.38632,39.71881
6665,2008-02-02 21:14:49,116.38632,39.71881
6665,2008-02-02 21:14:49,116.38632,39.71881
6665,2008-02-02 21:14:54,116.38632,39.71881
6665,2008-02-02 21:14:59,116.38632,39.71881
6665,2008-02-02 21:15:04,116.38632,39.71882
6665,2008-02-02 21:15:09,116.38632,39.71882
6665,2008-02-02 21:15:14,116.38633,39.71881
6665,2008-02-02 21:15:19,116.38635,39.71882
6665,2008-02-02 21:15:24,116.38638,39.71885
6665,2008-02-02 21:15:29,116.3864,39.71892
6665,2008-02-02 21:15:34,116.38635,39.71899
6665,2008-02-02 21:15:39,116.38606,39.71902
6665,2008-02-02 21:15:44,116.38573,39.71904
6665,2008-02-02 21:15:49,116.3856,39.71898
6665,2008-02-02 21:15:54,116.38558,39.71888
6665,2008-02-02 21:15:59,116.38558,39.71884
6665,2008-02-02 21:16:04,116.38559,39.71884
6665,2008-02-02 21:26:47,116.38557,39.71882
6665,2008-02-02 21:26:54,116.38557,39.71882
6665,2008-02-02 21:26:59,116.38557,39.71882
6665,2008-02-02 21:39:01,116.3856,39.71887
6665,2008-02-02 21:39:01,116.3856,39.71887
6665,2008-02-02 21:39:04,116.3856,39.71887
6665,2008-02-02 21:39:09,116.3856,39.71886
6665,2008-02-02 21:39:14,116.3856,39.71887
6665,2008-02-02 21:39:14,116.3856,39.71887
6665,2008-02-02 21:51:13,116.38558,39.71884
6665,2008-02-02 21:51:15,116.38558,39.71884
6665,2008-02-02 21:51:19,116.38558,39.71884
6665,2008-02-02 21:51:24,116.38557,39.71884
6665,2008-02-02 22:03:27,116.38556,39.71882
6665,2008-02-02 22:03:29,116.38557,39.71883
6665,2008-02-02 22:03:33,116.38556,39.71884
6665,2008-02-02 22:03:38,116.38557,39.71884
6665,2008-02-02 22:03:48,116.38557,39.71885
6665,2008-02-02 22:03:53,116.38557,39.71885
6665,2008-02-02 22:03:58,116.38557,39.71885
6665,2008-02-02 22:04:03,116.38556,39.71885
6665,2008-02-02 22:04:08,116.38556,39.71884
